410169376	20150218043000	20150218233000	1	israelnationalnews.com	http://www.israelnationalnews.com/Articles/Article.aspx/16495	10	3649	3641	3716	0	20	12161	-4.1343669250646		
410300676	20150218144500	20150218233000	1	opposingviews.com	http://www.opposingviews.com/i/politics/oklahoma-votes-ban-advanced-placement-us-history-classes	3	153	171	210	1	30	1745	-0.7168458781362		
410420157	20150218233000	20150218233000	1	trust.org	http://www.trust.org/item/20150218230557-aig80/	6	1663	1730	1702	0	40	3372	-8.11881188118812		
410420158	20150218233000	20150218233000	1	dailymail.co.uk	http://www.dailymail.co.uk/wires/reuters/article-2959310/Argentines-demand-independent-judiciary-huge-street-march.html	6	1566	1633	1605	0	20	3227	-8.14663951120161		
410420159	20150218233000	20150218233000	1	dailymail.co.uk	http://www.dailymail.co.uk/wires/reuters/article-2959310/Argentines-demand-independent-judiciary-huge-street-march.html	6	1566	1633	1605	0	20	3227	-8.14663951120161		
410417215	20150218231500	20150218233000	1	yahoo.com	https://au.news.yahoo.com/thewest/national/a/26347661/government-should-apologise-to-hicks-dad/	2	138	51	100	0	40	4059	-6.89170182841069		
410414265	20150218230000	20150218233000	1	newsradioklbj.com	http://www.newsradioklbj.com/news/international/court-nixes-guantanamo-conviction-australian-ex-detainee-0	1	62	153	139	1	80	2887	-7.28744939271255		
410414266	20150218230000	20150218233000	1	newsradioklbj.com	http://www.newsradioklbj.com/news/international/court-nixes-guantanamo-conviction-australian-ex-detainee-0	1	62	161	147	0	20	2887	-7.28744939271255		
410414268	20150218230000	20150218233000	1	newsradioklbj.com	http://www.newsradioklbj.com/news/international/court-nixes-guantanamo-conviction-australian-ex-detainee-0	1	62	153	113	1	100	2887	-7.28744939271255		
410420160	20150218233000	20150218233000	1	tahoedailytribune.com	http://www.tahoedailytribune.com/northshore/15098172-113/new-belgium-brings-mountain-adventure-back-to-squaw-valley	2	61	74	95	1	100	1401	2.10970464135021		
410420161	20150218233000	20150218233000	1	punchng.com	http://www.punchng.com/business/maritime/nigeria-benin-customs-set-to-collaborate/	10	2156	2177	2183	0	20	2208	4.94186046511628		
410420162	20150218233000	20150218233000	1	brecorder.com	http://www.brecorder.com/top-stories/0/1153102/	4	1370	1427	1482	0	20	2120	0.98039215686274		
410308041	20150218151500	20150218233000	1	brecorder.com	http://www.brecorder.com/top-stories/0/1153102/	4	1356	1410	1465	1	70	2120	0.98039215686274		
410128248	20150218010000	20150218233000	1	fredericknewspost.com	http://www.fredericknewspost.com/opinion/letter_to_editor/wrong-on-state-of-md/article_4b1b03e3-ab05-5dce-a140-78d8bbbef99e.html	2	221	262	235	0	40	22093	-1.67839740119112		
410420163	20150218233000	20150218233000	1	wvgazette.com	http://www.wvgazette.com/article/20150218/GZ01/150219256/1419	6	1907	1991	1954	0	40	4235	-0.86705202312139		
410420163	20150218233000	20150218233000	1	wvgazette.com	http://www.wvgazette.com/article/20150218/GZ01/150219256	6	1907	1991	1954	0	40	4235	-0.86705202312139		
410420163	20150218233000	20150218233000	1	wvgazette.com	http://www.wvgazette.com/article/20150218/GZ01/150219256/1101	6	1907	1991	1954	0	40	4235	-0.86705202312139		
410420164	20150218233000	20150218233000	1	medcitynews.com	http://medcitynews.com/2015/02/epic-open-ehr-system-customers-app-development/	3	570	641	584	0	20	2118	1.36239782016349		
410420165	20150218233000	20150218233000	1	cincinnati.com	http://www.cincinnati.com/story/news/2015/02/18/month-later-hopple-st-bridge-collapse/23633569/	26	5308	5345	5337	0	40	7284	-4.15944540727903		
410378781	20150218201500	20150218233000	1	globegazette.com	http://globegazette.com/news/iowa/lee-touts-its-continued-digital-growth/article_5a250850-6542-5119-bb9d-e992a9854cc4.html	5	1485	1543	1499	0	30	3238	1.01010101010101		
410420166	20150218233000	20150218233000	1	cincinnati.com	http://www.cincinnati.com/story/news/2015/02/18/month-later-hopple-st-bridge-collapse/23633569/	27	5403	5456	5472	0	80	7284	-4.15944540727903		
410420167	20150218233000	20150218233000	1	travelweekly.com	http://www.travelweekly.com/Travel-News/Travel-Agent-Issues/Myth-busting-millennials	37	12901	12886	12863	0	20	22923	2.37164451394318		
410420168	20150218233000	20150218233000	1	bizjournals.com	http://www.bizjournals.com/houston/blog/2015/02/silicon-valley-bank-opens-houston-location-plans.html	1	29	15	20	1	100	2107	0.563380281690139		
410417220	20150218231500	20150218233000	1	morninginarizona.com	http://www.morninginarizona.com/redstat/follow-the-money-nissan/	8	2867	2802	2814	1	100	3864	1.29449838187703		
410319474	20150218160000	20150218233000	1	chron.com	http://www.chron.com/news/local/article/Straus-warns-of-emotional-divisive-issues-6088016.php	3	324	375	341	1	50	2290	-4.34782608695652		
410404307	20150218221500	20150218233000	1	chron.com	http://www.chron.com/news/local/article/Straus-warns-of-emotional-divisive-issues-6088016.php	3	324	375	-1	1	50	2290	-4.34782608695652		
410420169	20150218233000	20150218233000	1	tmonews.com	http://www.tmonews.com/2015/02/john-legere-aws-3-spectrum-auction-a-disaster-for-american-wireless-customers/	5	2254	2319	2294	0	40	2440	0.94339622641509		
410394786	20150218213000	20150218233000	1	theworldlink.com	http://theworldlink.com/news/national/economy/tech/desoto-cab-company-taking-on-name-of-mobile-app-flywheel/article_92d67b0f-fcf8-55e7-9560-9387e8ae8222.html	1	59	110	142	1	100	841	-0.68027210884354		
410394786	20150218213000	20150218233000	1	missoulian.com	http://missoulian.com/business/technology/desoto-cab-company-taking-on-name-of-mobile-app-flywheel/article_bc5fabb1-c568-54c7-a1e7-295065696fbc.html	1	59	110	142	1	100	903	-0.65359477124183		
410420170	20150218233000	20150218233000	1	wvgazette.com	http://www.wvgazette.com/article/20150218/GZ01/150219256/1419	6	1907	1991	1932	0	40	4235	-0.86705202312139		
410420170	20150218233000	20150218233000	1	wvgazette.com	http://www.wvgazette.com/article/20150218/GZ01/150219256	6	1907	1991	1932	0	40	4235	-0.86705202312139		
410420170	20150218233000	20150218233000	1	wvgazette.com	http://www.wvgazette.com/article/20150218/GZ01/150219256/1101	6	1907	1991	1932	0	40	4235	-0.86705202312139		
410420171	20150218233000	20150218233000	1	investors.com	http://news.investors.com/ibd-editorials/021815-739841-west-virginia-bakken-oil-train-derailment.htm	14	5153	5096	5076	0	100	7611	-3.59531772575251		
410420172	20150218233000	20150218233000	1	wvgazette.com	http://www.wvgazette.com/article/20150218/GZ01/150219256/1419	6	1907	1991	2005	0	40	4235	-0.86705202312139		
410420172	20150218233000	20150218233000	1	wvgazette.com	http://www.wvgazette.com/article/20150218/GZ01/150219256	6	1907	1991	2005	0	40	4235	-0.86705202312139		
410420172	20150218233000	20150218233000	1	wvgazette.com	http://www.wvgazette.com/article/20150218/GZ01/150219256/1101	6	1907	1991	2005	0	40	4235	-0.86705202312139		
410404309	20150218221500	20150218233000	1	chron.com	http://www.chron.com/news/local/article/Straus-warns-of-emotional-divisive-issues-6088016.php	5	654	715	589	0	10	2290	-4.34782608695652		
410401335	20150218220000	20150218233000	1	ktvz.com	http://www.ktvz.com/news/wyoming-bill-would-help-finance-coal-ports-in-the-northwest/31341936	4	556	675	627	1	60	743	0.77519379844961		
410420173	20150218233000	20150218233000	1	therepublic.com	http://www.therepublic.com/view/story/73010e35d137488ea1331654856036e2/WI--Drug-Importers	1	0	48	27	1	60	863	-8.39160839160839		
410420173	20150218233000	20150218233000	1	washingtontimes.com	http://www.washingtontimes.com/news/2015/feb/18/wisconsin-men-charged-with-importing-drugs-from-ch/	1	0	48	27	1	60	851	-8.39160839160839		
410420173	20150218233000	20150218233000	1	wqow.com	http://www.wqow.com/story/28142799/wisconsin-men-charged-with-importing-drugs-from-china	1	0	48	27	1	60	894	-8.16326530612245		
410420174	20150218233000	20150218233000	1	therepublic.com	http://www.therepublic.com/view/story/73010e35d137488ea1331654856036e2/WI--Drug-Importers	1	0	52	31	0	20	863	-8.39160839160839		
410420174	20150218233000	20150218233000	1	washingtontimes.com	http://www.washingtontimes.com/news/2015/feb/18/wisconsin-men-charged-with-importing-drugs-from-ch/	1	0	52	31	0	20	851	-8.39160839160839		
410420174	20150218233000	20150218233000	1	wqow.com	http://www.wqow.com/story/28142799/wisconsin-men-charged-with-importing-drugs-from-china	1	0	52	31	0	20	894	-8.16326530612245		
410420175	20150218233000	20150218233000	1	therepublic.com	http://www.therepublic.com/view/story/73010e35d137488ea1331654856036e2/WI--Drug-Importers	1	0	48	14	1	80	863	-8.39160839160839		
410420175	20150218233000	20150218233000	1	washingtontimes.com	http://www.washingtontimes.com/news/2015/feb/18/wisconsin-men-charged-with-importing-drugs-from-ch/	1	0	48	14	1	80	851	-8.39160839160839		
410420175	20150218233000	20150218233000	1	wqow.com	http://www.wqow.com/story/28142799/wisconsin-men-charged-with-importing-drugs-from-china	1	0	48	14	1	80	894	-8.16326530612245		
410420176	20150218233000	20150218233000	1	ctpost.com	http://www.ctpost.com/local/article/Temporary-immigration-order-spurs-confusion-6088192.php	5	1657	1728	1750	0	40	3821	-0.48543689320389		
410169403	20150218043000	20150218233000	1	therakyatpost.com	http://www.therakyatpost.com/world/2015/02/19/sainthood-california-missionary-angers-native-americans/	8	2536	2599	2595	0	30	5010	-2.36024844720497		
410169404	20150218043000	20150218233000	1	therakyatpost.com	http://www.therakyatpost.com/world/2015/02/19/sainthood-california-missionary-angers-native-americans/	6	2198	2258	2189	0	40	5010	-2.36024844720497		
410270318	20150218124500	20150218233000	1	therepublic.com	http://www.therepublic.com/view/story/e02c71ed98dd456080c00731ce5d2fdb/US--Travel-Brief-National-Cathedral-Restoration	2	485	452	538	1	30	616	0.970873786407767		
410145734	20150218021500	20150218233000	1	fox5vegas.com	http://www.fox5vegas.com/story/28140946/woman-arrested-accused-in-valentines-day-slaying	2	62	208	99	1	100	1707	-8.54092526690392		
410241564	20150218104500	20150218233000	1	yahoo.com	http://news.yahoo.com/hutchinson-outlines-33m-plan-ease-230717453.html	1	0	38	14	0	40	3129	-2.25872689938398		
410241564	20150218104500	20150218233000	1	yahoo.com	http://finance.yahoo.com/news/hutchinson-outlines-33m-plan-ease-230717453.html	1	0	38	14	0	40	3135	-2.25872689938398		
410420177	20150218233000	20150218233000	1	texasobserver.org	https://www.texasobserver.org/strangest-state-magic-drive-thru-farewell-taco-dogs/	5	1840	1880	1854	0	20	5224	-2.05714285714286		
410420178	20150218233000	20150218233000	1	texasobserver.org	https://www.texasobserver.org/strangest-state-magic-drive-thru-farewell-taco-dogs/	5	1840	1880	1854	0	20	5224	-2.05714285714286		
410420179	20150218233000	20150218233000	1	beaumontenterprise.com	http://www.beaumontenterprise.com/news/article/Bridge-City-brothers-face-time-in-federal-prison-6088215.php	1	95	323	119	0	20	1119	-8.10810810810811		
410404317	20150218221500	20150218233000	1	lfpress.com	http://www.lfpress.com/2015/02/18/us-man-jailed-nine-years-over-global-poison-plot	1	44	110	130	1	10	1392	-10.5485232067511		
410404317	20150218221500	20150218233000	1	theenterprisebulletin.com	http://www.theenterprisebulletin.com/2015/02/18/us-man-jailed-nine-years-over-global-poison-plot	1	44	110	130	1	10	1392	-10.5485232067511		
410213798	20150218083000	20150218233000	1	yahoo.com	http://news.yahoo.com/hutchinson-outlines-33m-plan-ease-230717453.html	10	2067	2173	2081	0	40	3129	-2.25872689938398		
410213798	20150218083000	20150218233000	1	yahoo.com	http://finance.yahoo.com/news/hutchinson-outlines-33m-plan-ease-230717453.html	10	2067	2173	2081	0	40	3135	-2.25872689938398		
410420180	20150218233000	20150218233000	1	wvgazette.com	http://www.wvgazette.com/article/20150218/GZ01/150219294/1101	1	53	73	84	1	100	716	-0.826446280991734		
410417232	20150218231500	20150218233000	1	yahoo.com	https://uk.news.yahoo.com/blackshades-owner-pleads-guilty-us-malware-case-230241914.html	4	534	616	566	0	20	851	-5.55555555555555		
410417232	20150218231500	20150218233000	1	utsandiego.com	http://www.utsandiego.com/news/2015/feb/18/blackshades-owner-pleads-guilty-in-us-in-malware/	4	534	616	566	0	20	851	-5.55555555555555		
410417232	20150218231500	20150218233000	1	nytimes.com	http://www.nytimes.com/aponline/2015/02/18/us/ap-us-europe-malware.html	5	600	682	632	0	20	1975	-8.46394984326018		
410417232	20150218231500	20150218233000	1	washingtontimes.com	http://www.washingtontimes.com/news/2015/feb/18/blackshades-owner-pleads-guilty-in-us-in-malware-c/	5	590	683	622	0	40	1947	-8.57142857142857		
410417232	20150218231500	20150218233000	1	dailyjournal.net	http://www.dailyjournal.net/view/story/f456fa659a4e4c34ade3a95e02d43400/US--Europe-Malware/	5	630	712	662	0	20	1951	-9.14826498422714		
410417232	20150218231500	20150218233000	1	startribune.com	http://www.startribune.com/lifestyle/292481611.html	4	570	652	602	0	20	851	-6.80272108843541		
410417232	20150218231500	20150218233000	1	sfgate.com	http://www.sfgate.com/business/technology/article/BlackShades-owner-pleads-guilty-in-US-in-malware-6088104.php	4	534	616	566	0	20	852	-5.55555555555555		
410411397	20150218224500	20150218233000	1	daytondailynews.com	http://www.daytondailynews.com/news/news/crime-law/30-year-old-springfield-homicide-still-unsolved/nkDhd/	6	2268	2305	2288	0	40	7301	-2.02808112324493		
410398102	20150218214500	20150218233000	1	inquisitr.com	http://www.inquisitr.com/1853546/vanilla-ice-arrested-in-florida-for-burglary/	5	849	884	875	0	40	2292	-7.37913486005089		
410411398	20150218224500	20150218233000	1	daytondailynews.com	http://www.daytondailynews.com/news/news/crime-law/30-year-old-springfield-homicide-still-unsolved/nkDhd/	6	2268	2305	2282	0	40	7301	-2.02808112324493		
410420181	20150218233000	20150218233000	1	rockwallheraldbanner.com	http://www.rockwallheraldbanner.com/news/local_news/safe-and-sound-royse-city-among-state-s-safest-small/article_43f9a6c0-b7bd-11e4-99fd-bb36432f24b2.html	3	1507	1572	1549	0	40	2364	3.71352785145889		
410420182	20150218233000	20150218233000	1	netnebraska.org	http://www.netnebraska.org/node/960204	9	1922	1985	1965	0	20	1905	-6.15384615384615		
410131854	20150218011500	20150218233000	1	netnebraska.org	http://www.netnebraska.org/node/960204	9	1922	1985	1965	0	60	1905	-6.15384615384615		
410420183	20150218233000	20150218233000	1	yahoo.com	http://news.yahoo.com/hutchinson-outlines-33m-plan-ease-230717453.html	10	2067	2173	2157	0	40	3129	-2.25872689938398		
410420183	20150218233000	20150218233000	1	yahoo.com	http://finance.yahoo.com/news/hutchinson-outlines-33m-plan-ease-230717453.html	10	2067	2173	2157	0	40	3135	-2.25872689938398		
410420184	20150218233000	20150218233000	1	wvgazette.com	http://www.wvgazette.com/article/20150218/GZ01/150219294/1101	1	53	73	95	1	100	716	-0.826446280991734		
410420185	20150218233000	20150218233000	1	texasobserver.org	https://www.texasobserver.org/strangest-state-magic-drive-thru-farewell-taco-dogs/	5	1840	1880	1901	0	40	5224	-2.05714285714286		
410420186	20150218233000	20150218233000	1	wafb.com	http://www.wafb.com/story/28142588/massage-therapist	3	435	357	400	0	20	1216	-9.04761904761907		
410382903	20150218203000	20150218233000	1	lfpress.com	http://www.lfpress.com/2015/02/18/us-man-jailed-nine-years-over-global-poison-plot	1	44	110	60	1	10	1392	-10.5485232067511		
410382903	20150218203000	20150218233000	1	theenterprisebulletin.com	http://www.theenterprisebulletin.com/2015/02/18/us-man-jailed-nine-years-over-global-poison-plot	1	44	110	60	1	10	1392	-10.5485232067511		
410385628	20150218204500	20150218233000	1	californiatelegraph.com	http://www.californiatelegraph.com/index.php/sid/230374671	6	1295	1547	1519	0	20	3446	-7.74907749077495		
410401345	20150218220000	20150218233000	1	democratherald.com	http://democratherald.com/news/national/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence/article_8769ce06-a514-51ed-a693-2cc2fb4b09d9.html	1	152	231	262	0	30	1736	-2.47349823321555		
410401345	20150218220000	20150218233000	1	lebanon-express.com	http://lebanon-express.com/news/state-and-regional/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence/article_537a6b58-6da9-5b6f-92c5-42cda00a5ce2.html	1	152	231	262	0	30	1736	-2.47349823321555		
410401345	20150218220000	20150218233000	1	democratherald.com	http://democratherald.com/news/state-and-regional/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence/article_8769ce06-a514-51ed-a693-2cc2fb4b09d9.html	1	152	231	262	0	30	1736	-2.47349823321555		
410394802	20150218213000	20150218233000	1	mynews13.com	http://www.mynews13.com/content/news/cfnews13/news/article.html/content/news/articles/ap/2015/02/18/7_week_old_baby_dies_of_starvation_parents_arrested.html	3	655	677	810	0	40	2695	-7.07547169811321		
410394802	20150218213000	20150218233000	1	theworldlink.com	http://theworldlink.com/news/national/week-old-baby-dies-of-starvation-parents-arrested/article_1a039e72-41d7-5176-acd0-92793e662984.html	2	255	277	394	0	40	2283	-6.57534246575342		
410394802	20150218213000	20150218233000	1	tdn.com	http://tdn.com/news/state-and-regional/oregon/week-old-baby-dies-of-starvation-parents-arrested/article_77830f70-53be-52f3-a7e5-6113ed4cc429.html	2	789	811	928	0	40	2975	-5.46697038724373		
410382905	20150218203000	20150218233000	1	democratherald.com	http://democratherald.com/news/national/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence/article_8769ce06-a514-51ed-a693-2cc2fb4b09d9.html	1	129	186	220	1	60	1736	-2.47349823321555		
410382905	20150218203000	20150218233000	1	lebanon-express.com	http://lebanon-express.com/news/state-and-regional/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence/article_537a6b58-6da9-5b6f-92c5-42cda00a5ce2.html	1	129	186	220	1	60	1736	-2.47349823321555		
410382905	20150218203000	20150218233000	1	democratherald.com	http://democratherald.com/news/state-and-regional/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence/article_8769ce06-a514-51ed-a693-2cc2fb4b09d9.html	1	129	186	220	1	60	1736	-2.47349823321555		
410420187	20150218233000	20150218233000	1	thecherokeean.com	http://www.thecherokeean.com/news/2015-02-18/Area_Interest/Louisiana_Man_receives_Life_Sentence_for_Orange_Co.html	2	150	194	173	1	30	576	-4.08163265306122		
410385631	20150218204500	20150218233000	1	californiatelegraph.com	http://www.californiatelegraph.com/index.php/sid/230374671	6	1295	1504	1475	1	30	3446	-7.74907749077495		
410420188	20150218233000	20150218233000	1	thecherokeean.com	http://www.thecherokeean.com/news/2015-02-18/Area_Interest/Louisiana_Man_receives_Life_Sentence_for_Orange_Co.html	2	124	194	173	1	50	576	-4.08163265306122		
410131857	20150218011500	20150218233000	1	thecherokeean.com	http://www.thecherokeean.com/news/2015-02-18/Area_Interest/Louisiana_Man_receives_Life_Sentence_for_Orange_Co.html	2	124	235	216	0	20	576	-4.08163265306122		
410131857	20150218011500	20150218233000	1	thecherokeean.com	http://www.thecherokeean.com/news/2015-02-18/Health/Former_Hospital_Employee_Sentenced_for_HIPAA_Viola.html	1	105	185	164	1	100	573	-5.20833333333333		
410131857	20150218011500	20150218233000	1	thecherokeean.com	http://www.thecherokeean.com/news/2015-02-18/Area_Interest/Jefferson_County_Man_Sentenced_for_Child_Pornograp.html	1	136	176	155	1	100	579	-5.20833333333333		
410131857	20150218011500	20150218233000	1	thecherokeean.com	http://www.thecherokeean.com/news/2015-02-18/Area_Interest/Henderson_County_Woman_Sentenced_for_Embezzlement.html	1	128	170	149	1	100	553	-4.39560439560439		
410131857	20150218011500	20150218233000	1	thecherokeean.com	http://www.thecherokeean.com/news/2015-02-18/Area_Interest/Nederland_Man_receives_Life_Sentence_for_Drug_Traf.html	2	147	195	166	1	100	583	-5.05050505050505		
410382908	20150218203000	20150218233000	1	democratherald.com	http://democratherald.com/news/national/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence/article_8769ce06-a514-51ed-a693-2cc2fb4b09d9.html	1	77	231	-1	0	20	1736	-2.47349823321555		
410382908	20150218203000	20150218233000	1	lebanon-express.com	http://lebanon-express.com/news/state-and-regional/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence/article_537a6b58-6da9-5b6f-92c5-42cda00a5ce2.html	1	77	231	-1	0	20	1736	-2.47349823321555		
410382908	20150218203000	20150218233000	1	democratherald.com	http://democratherald.com/news/state-and-regional/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence/article_8769ce06-a514-51ed-a693-2cc2fb4b09d9.html	1	77	231	-1	0	20	1736	-2.47349823321555		
410382909	20150218203000	20150218233000	1	democratherald.com	http://democratherald.com/news/national/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence/article_8769ce06-a514-51ed-a693-2cc2fb4b09d9.html	1	63	201	258	0	40	1736	-2.47349823321555		
410382909	20150218203000	20150218233000	1	lebanon-express.com	http://lebanon-express.com/news/state-and-regional/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence/article_537a6b58-6da9-5b6f-92c5-42cda00a5ce2.html	1	63	201	258	0	40	1736	-2.47349823321555		
410382909	20150218203000	20150218233000	1	democratherald.com	http://democratherald.com/news/state-and-regional/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence/article_8769ce06-a514-51ed-a693-2cc2fb4b09d9.html	1	63	201	258	0	40	1736	-2.47349823321555		
410411409	20150218224500	20150218233000	1	daytondailynews.com	http://www.daytondailynews.com/news/news/crime-law/30-year-old-springfield-homicide-still-unsolved/nkDhd/	6	2268	2305	2337	0	40	7301	-2.02808112324493		
410308061	20150218151500	20150218233000	1	hawaiitelegraph.com	http://www.hawaiitelegraph.com/index.php/sid/230374685	2	304	344	293	0	60	3220	-4.36432637571157		
410382910	20150218203000	20150218233000	1	democratherald.com	http://democratherald.com/news/national/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence/article_8769ce06-a514-51ed-a693-2cc2fb4b09d9.html	1	152	231	-1	0	20	1736	-2.47349823321555		
410382910	20150218203000	20150218233000	1	lebanon-express.com	http://lebanon-express.com/news/state-and-regional/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence/article_537a6b58-6da9-5b6f-92c5-42cda00a5ce2.html	1	152	231	-1	0	20	1736	-2.47349823321555		
410382910	20150218203000	20150218233000	1	democratherald.com	http://democratherald.com/news/state-and-regional/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence/article_8769ce06-a514-51ed-a693-2cc2fb4b09d9.html	1	152	231	-1	0	20	1736	-2.47349823321555		
410315617	20150218154500	20150218233000	1	democratherald.com	http://democratherald.com/news/national/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence/article_8769ce06-a514-51ed-a693-2cc2fb4b09d9.html	1	129	186	243	1	10	1736	-2.47349823321555		
410315617	20150218154500	20150218233000	1	lebanon-express.com	http://lebanon-express.com/news/state-and-regional/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence/article_537a6b58-6da9-5b6f-92c5-42cda00a5ce2.html	1	129	186	243	1	10	1736	-2.47349823321555		
410315617	20150218154500	20150218233000	1	democratherald.com	http://democratherald.com/news/state-and-regional/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence/article_8769ce06-a514-51ed-a693-2cc2fb4b09d9.html	1	129	186	243	1	10	1736	-2.47349823321555		
410114024	20150218001500	20150218233000	1	fox5vegas.com	http://www.fox5vegas.com/story/28140946/woman-arrested-accused-in-valentines-day-slaying	2	62	208	170	1	100	1707	-8.54092526690392		
410408185	20150218223000	20150218233000	1	whbl.com	http://whbl.com/news/articles/2015/feb/18/denver-policeman-critically-hurt-in-ferguson-protest-leaves-hospital/	3	858	770	829	0	20	2573	-8.94117647058825		
410408185	20150218223000	20150218233000	1	kfgo.com	http://kfgo.com/news/articles/2015/feb/18/denver-policeman-critically-hurt-in-ferguson-protest-leaves-hospital/	3	877	789	848	0	20	2573	-8.8578088578089		
410152084	20150218024500	20150218233000	1	democratherald.com	http://democratherald.com/corvallis/ap/business/key-events-in-scandal-that-led-to-new-governor/article_2a3f14b6-f77f-5adf-9cbb-65b3eb57e60a.html	14	2703	2789	2778	0	40	3484	-1.4760147601476		
410382913	20150218203000	20150218233000	1	yahoo.com	https://au.news.yahoo.com/thewest/national/a/26347661/government-should-apologise-to-hicks-dad/	7	790	942	819	0	20	4059	-6.89170182841069		
410376817	20150218200000	20150218233000	1	yahoo.com	https://au.news.yahoo.com/thewest/national/a/26347661/government-should-apologise-to-hicks-dad/	7	790	942	819	1	80	4059	-6.89170182841069		
410376817	20150218200000	20150218233000	1	dailytelegraph.com.au	http://www.dailytelegraph.com.au/news/breaking-news/hicks-lawyer-says-his-client-now-innocent/story-fni0xqi3-1227224888442?nk=ca8b71a5794c446fbafc5e1953085d5c	5	515	667	544	1	100	3714	-6.1377245508982		
410382914	20150218203000	20150218233000	1	yahoo.com	https://au.news.yahoo.com/thewest/national/a/26347661/government-should-apologise-to-hicks-dad/	7	790	942	838	0	20	4059	-6.89170182841069		
410376818	20150218200000	20150218233000	1	yahoo.com	https://au.news.yahoo.com/thewest/national/a/26347661/government-should-apologise-to-hicks-dad/	7	790	942	838	1	80	4059	-6.89170182841069		
410376818	20150218200000	20150218233000	1	dailytelegraph.com.au	http://www.dailytelegraph.com.au/news/breaking-news/hicks-lawyer-says-his-client-now-innocent/story-fni0xqi3-1227224888442?nk=ca8b71a5794c446fbafc5e1953085d5c	5	515	667	563	1	100	3714	-6.1377245508982		
410203421	20150218074500	20150218233000	1	fredericknewspost.com	http://www.fredericknewspost.com/opinion/letter_to_editor/wrong-on-state-of-md/article_4b1b03e3-ab05-5dce-a140-78d8bbbef99e.html	2	221	248	235	0	40	22093	-1.67839740119112		
410293041	20150218141500	20150218233000	1	contactmusic.com	http://hub.contactmusic.com/news/tom-delonge-details-alien-encounter-and-ufo-beliefs-in-bizarre-interview_4591459	6	1574	1602	1588	0	20	1971	-1.45772594752187		
410420189	20150218233000	20150218233000	1	sunshinestatenews.com	http://www.sunshinestatenews.com/story/debbie-wasserman-schultz-senate-spells-disaster-democrats-2016	3	900	1013	932	0	20	3309	-1.0752688172043		
410398116	20150218214500	20150218233000	1	lowellsun.com	http://www.lowellsun.com/breakingnews/ci_27552830/vt-national-guard-help-lowells-snow-removal	11	1797	1881	1828	0	40	2706	-1.49892933618844		
410398116	20150218214500	20150218233000	1	lowellsun.com	http://www.lowellsun.com/breakingnews/ci_27552774/vt-national-guard-assist-lowells-snow-removal	12	1790	1874	1821	0	40	2703	-1.29589632829373		
410179363	20150218053000	20150218233000	1	kfor.com	http://kfor.com/2015/02/18/faithful-followers-study-finds-states-with-highest-lowest-church-attendance/	2	544	624	591	1	80	812	0.719424460431655		
410211756	20150218081500	20150218233000	1	kcet.org	http://www.kcet.org/socal/departures/columns/where-we-are/ive-got-you-under-my-skin-smog-and-modern-memory.html	1	1730	1846	1855	1	100	5127	-3.72526193247962		
410401366	20150218220000	20150218233000	1	modbee.com	http://www.modbee.com/news/business/article10620461.html	2	271	224	207	0	20	793	0		
410401367	20150218220000	20150218233000	1	modbee.com	http://www.modbee.com/news/business/article10620461.html	2	264	217	200	1	80	793	0		
410420190	20150218233000	20150218233000	1	timesgazette.com	http://www.timesgazette.com/news/home_top-news/151933542/City-county-disagree-over-2015-housing-grant	2	181	225	264	0	80	6860	0.87260034904014		
410420191	20150218233000	20150218233000	1	blogspot.com	http://blueinthebluegrass.blogspot.com/2015/02/accident-my-ass-throw-this-motherfucker.html	2	472	591	344	1	50	1842	-3.73831775700935		
410420192	20150218233000	20150218233000	1	netnebraska.org	http://www.netnebraska.org/node/960204	9	1922	2016	1993	0	20	1905	-6.15384615384615		
410411416	20150218224500	20150218233000	1	netnebraska.org	http://www.netnebraska.org/node/960204	1	0	-1	71	0	40	1905	-6.15384615384615		
410420193	20150218233000	20150218233000	1	netnebraska.org	http://www.netnebraska.org/node/960204	9	1922	2016	1993	0	20	1905	-6.15384615384615		
410411418	20150218224500	20150218233000	1	interaksyon.com	http://www.interaksyon.com/article/105379/libya-urges-un-security-council-to-lift-arms-embargo	16	2744	2803	2883	0	40	4316	-4.57142857142857		
