410107667	20150218000000	20150218234500	1	smh.com.au	http://www.smh.com.au/world/jeb-bush-draws-on-distances-himself-from-family-name-20150218-13iwei.html	1	0	-1	25	0	10	3049	-0.9727626459144		
410107667	20150218000000	20150218234500	1	standard.net.au	http://www.standard.net.au/story/2893512/jeb-bush-draws-on-distances-himself-from-family-name/	1	0	-1	25	0	20	3160	-0.93984962406015		
410107667	20150218000000	20150218234500	1	camdenadvertiser.com.au	http://www.camdenadvertiser.com.au/story/2893512/jeb-bush-draws-on-distances-himself-from-family-name/	1	0	-1	25	0	20	3160	-0.93984962406015		
410107667	20150218000000	20150218234500	1	brisbanetimes.com.au	http://www.brisbanetimes.com.au/world/jeb-bush-draws-on-distances-himself-from-family-name-20150218-13iwei.html	1	0	-1	25	0	10	3067	-0.96711798839458		
410107667	20150218000000	20150218234500	1	southernhighlandnews.com.au	http://www.southernhighlandnews.com.au/story/2893512/jeb-bush-draws-on-distances-himself-from-family-name/	1	0	-1	25	0	20	3160	-0.93984962406015		
410107667	20150218000000	20150218234500	1	uppermichiganssource.com	http://www.uppermichiganssource.com/news/story.aspx?id=1165598&gotocomments=1&fb_comment_id=fbc_640091379450468_640423446083928_640423446083928	6	1634	-1	-1	0	40	5083	-0.11600928074246		
410107667	20150218000000	20150218234500	1	whyallanewsonline.com.au	http://www.whyallanewsonline.com.au/story/2893512/jeb-bush-draws-on-distances-himself-from-family-name/	1	0	-1	25	0	20	3160	-0.93984962406015		
410107667	20150218000000	20150218234500	1	theguardian.com.au	http://www.theguardian.com.au/story/2893512/jeb-bush-draws-on-distances-himself-from-family-name/	1	0	-1	25	0	20	3160	-0.93984962406015		
410107667	20150218000000	20150218234500	1	edenmagnet.com.au	http://www.edenmagnet.com.au/story/2893512/jeb-bush-draws-on-distances-himself-from-family-name/	1	0	-1	25	0	20	3160	-0.93984962406015		
410107667	20150218000000	20150218234500	1	barossaherald.com.au	http://www.barossaherald.com.au/story/2893512/jeb-bush-draws-on-distances-himself-from-family-name/	1	0	-1	25	0	20	3160	-0.93984962406015		
410107667	20150218000000	20150218234500	1	camdencourier.com.au	http://www.camdencourier.com.au/story/2893512/jeb-bush-draws-on-distances-himself-from-family-name/	1	0	-1	25	0	20	3160	-0.93984962406015		
410107667	20150218000000	20150218234500	1	youngwitness.com.au	http://www.youngwitness.com.au/story/2893512/jeb-bush-draws-on-distances-himself-from-family-name/	1	0	-1	25	0	20	3160	-0.93984962406015		
410423007	20150218234500	20150218234500	1	crainsdetroit.com	http://www.crainsdetroit.com/article/20150218/NEWS/150219827/beaumont-breaks-ground-on-40-million-proton-beam-center-in-royal-oak	6	1446	-1	1455	1	100	4320	0.44776119402985		
410123906	20150218004500	20150218234500	1	memphissun.com	http://www.memphissun.com/index.php/sid/230375225	2	493	-1	576	1	100	1644	3.44827586206897		
410272541	20150218130000	20150218234500	1	abc.net.au	http://www.abc.net.au/news/2015-02-19/wait-for-the-dole/6145048	6	1583	-1	1595	1	100	2921	-2.13178294573644		
410162557	20150218040000	20150218234500	1	stereogum.com	http://www.stereogum.com/1739716/stream-jack-ladder-the-dreamlanders-playmates/mp3s/album-stream/	1	309	-1	405	0	60	899	-1.28205128205128		
410338968	20150218171500	20150218234500	1	nzherald.co.nz	http://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=11404484	2	210	-1	254	0	40	2156	-2.11480362537764		
410111047	20150218001500	20150218234500	1	ksat.com	http://www.ksat.com/content/pns/ksat/news/2015/02/18/us-american-sniper-trial-sister.html	1	48	-1	110	0	40	783	-8.14814814814818		
410423008	20150218234500	20150218234500	1	texomashomepage.com	http://www.texomashomepage.com/story/d/story/armandariz-trial-continues-in-fort-worth/27081/3Tpe2DWXSUWFGO6auPwi9Q	18	4226	-1	4240	0	20	6887	-6.96893366918556		
410423009	20150218234500	20150218234500	1	texomashomepage.com	http://www.texomashomepage.com/story/d/story/armandariz-trial-continues-in-fort-worth/27081/3Tpe2DWXSUWFGO6auPwi9Q	18	4204	-1	4218	0	20	6887	-6.96893366918556		
410107681	20150218000000	20150218234500	1	foreignpolicy.com	http://foreignpolicy.com/2015/02/18/the-next-face-of-the-pentagon-wont-be-wearing-a-uniform/	14	2928	-1	2992	0	40	5702	-1.93482688391039		
410423010	20150218234500	20150218234500	1	sonorannews.com	http://www.sonorannews.com/archives/2015/150218/news-fed-judge.html	26	8618	-1	8574	1	70	10392	-3.27044025157233		
410408103	20150218223000	20150218234500	1	dailyjournal.net	http://dailyjournal.net/view/story/f83e4f53af2744b7849736bcfad16a54/IN--Abortion-Clinic-License/	3	1111	-1	1119	1	50	2801	-5.8411214953271		
410128205	20150218010000	20150218234500	1	memphissun.com	http://www.memphissun.com/index.php/sid/230364377	1	9	-1	31	1	100	1543	-4.149377593361		
410423011	20150218234500	20150218234500	1	io9.com	http://observationdeck.io9.com/comply-secrets-of-shield-making-friends-and-influenci-1643732285	9	4337	-1	4355	0	10	9263	-0.31928480204343		
410423012	20150218234500	20150218234500	1	time.com	http://time.com/3713667/judge-andrew-hanen-obama-deportation/	22	6061	-1	6141	0	20	6203	-3.04818092428712		
410423013	20150218234500	20150218234500	1	io9.com	http://observationdeck.io9.com/comply-secrets-of-shield-making-friends-and-influenci-1643732285	9	4337	-1	4355	0	30	9263	-0.31928480204343		
410113924	20150218001500	20150218234500	1	memphissun.com	http://www.memphissun.com/index.php/sid/230381499	2	486	-1	511	0	40	1905	1.38888888888889		
410181720	20150218054500	20150218234500	1	wboc.com	http://www.wboc.com/story/28141703/international-game-of-chicken-over-the-chicken-industry	12	1829	-1	1851	0	40	2307	-0.75949367088608		
410304666	20150218150000	20150218234500	1	rrstar.com	http://www.rrstar.com/article/20150218/NEWS/150219347/11669/NEWS	2	290	-1	304	0	20	4807	-2.6284348864994		
410423014	20150218234500	20150218234500	1	newsmax.com	http://www.newsmax.com/US/new-jersey-antique-gun-police/2015/02/18/id/625579/	7	1863	-1	1932	0	20	2858	-5.3061224489796		
410125626	20150218004500	20150218234500	1	wwlp.com	http://wwlp.com/2015/02/18/state-rep-continues-to-push-the-death-with-dignity-bill/	3	759	-1	663	0	10	1826	-0.30959752321982		
410423015	20150218234500	20150218234500	1	wwlp.com	http://wwlp.com/2015/02/18/state-rep-continues-to-push-the-death-with-dignity-bill/	3	744	-1	663	0	10	1826	-0.30959752321982		
410119056	20150218003000	20150218234500	1	opednews.com	http://www.opednews.com/articles/Why-the-Attack-on-Tenure-by-Steven-Jonas-Children_Education_Education_Mainstreaming-150218-264.html	13	4597	-1	4616	0	20	7143	-2.3489932885906		
410404272	20150218221500	20150218234500	1	valleynewslive.com	http://www.valleynewslive.com/home/headlines/9-1-1-Call-that-Landed-Baesler-in-Jail-292477711.html	4	298	-1	324	1	30	959	-4.81927710843374		
410110435	20150218000000	20150218234500	1	opednews.com	http://www.opednews.com/articles/Why-the-Attack-on-Tenure-by-Steven-Jonas-Children_Education_Education_Mainstreaming-150218-264.html	13	4597	-1	4616	1	60	7143	-2.3489932885906		
410123915	20150218004500	20150218234500	1	azdailysun.com	http://azdailysun.com/news/national/kate-brown-sworn-in-as-oregon-governor-predecessor-resigns/article_a3fc76e8-d69c-55e3-b4a2-c54ddeca1793.html	14	3539	-1	3587	0	40	3489	-1.8018018018018		
410107697	20150218000000	20150218234500	1	stltoday.com	http://www.stltoday.com/news/state-and-regional/missouri/ferguson-attracts-large-pool-of-applicants-to-police-jobs/article_c4dac1a4-f451-5f03-8c55-ba35a96b284c.html	5	1282	-1	1392	0	40	4097	-0.8955223880597		
410107697	20150218000000	20150218234500	1	phillytrib.com	http://www.phillytrib.com/ap/state/ferguson-attracts-large-pool-of-applicants-to-police-jobs/article_1e5a797e-296a-5e3a-989f-e96f16268898.html	6	1776	-1	1886	0	40	4642	-0.93959731543624		
410107698	20150218000000	20150218234500	1	opednews.com	http://www.opednews.com/articles/Why-the-Attack-on-Tenure-by-Steven-Jonas-Children_Education_Education_Mainstreaming-150218-264.html	13	4597	-1	4616	0	20	7143	-2.3489932885906		
410423016	20150218234500	20150218234500	1	dailymail.co.uk	http://www.dailymail.co.uk/wires/reuters/article-2959024/Brown-sworn-Oregon-governor-replacing-embattled-Kitzhaber.html	6	1805	-1	1827	0	40	3089	-1.40562248995984		
410423017	20150218234500	20150218234500	1	mercurynews.com	http://www.mercurynews.com/breaking-news/ci_27553002/richmond-again-fails-agree-candidate-fill-vacant-council	1	0	-1	15	1	100	3360	-0.17857142857143		
410423018	20150218234500	20150218234500	1	bangaloremirror.com	http://www.bangaloremirror.com/bangalore/others/traffic-management-music-bda-flyover/articleshow/46291322.cms	9	3853	-1	3883	1	100	4945	-5.80568720379147		
410423019	20150218234500	20150218234500	1	io9.com	http://observationdeck.io9.com/comply-secrets-of-shield-making-friends-and-influenci-1643732285	5	1272	-1	1241	0	30	9263	-0.31928480204343		
410398050	20150218214500	20150218234500	1	cbsnews.com	http://www.cbsnews.com/news/chickenpox-shingles-virus-linked-to-blood-vessel-condition-in-seniors/	7	2338	-1	2352	0	20	3594	-5.82191780821918		
410113929	20150218001500	20150218234500	1	cbsnews.com	http://www.cbsnews.com/news/chickenpox-shingles-virus-linked-to-blood-vessel-condition-in-seniors/	7	2338	-1	2352	0	20	3594	-5.82191780821918		
410423020	20150218234500	20150218234500	1	contracostatimes.com	http://www.contracostatimes.com/news/ci_27552934/berkeley-briefs-check-was-not-mail-tsa-gives	1	296	-1	205	0	10	5199	-0.23640661938535		
410423021	20150218234500	20150218234500	1	contracostatimes.com	http://www.contracostatimes.com/news/ci_27552934/berkeley-briefs-check-was-not-mail-tsa-gives	1	296	-1	205	0	10	5199	-0.23640661938535		
410107703	20150218000000	20150218234500	1	santacruzsentinel.com	http://www.santacruzsentinel.com/general-news/20150217/tiny-oregon-minnow-is-first-fish-taken-off-endangered-list	1	5	-1	43	1	80	3501	-1.20274914089347		
410276127	20150218131500	20150218234500	1	yahoo.com	https://in.news.yahoo.com/murkowski-pushes-back-federal-government-222948054.html	13	2496	-1	2409	1	100	4008	0		
410423022	20150218234500	20150218234500	1	huffingtonpost.com	http://www.huffingtonpost.com/2015/02/18/ferguson-poll-race-relations_n_6708268.html	3	546	-1	581	1	100	3618	-2.87648054145516		
410136026	20150218013000	20150218234500	1	clarionledger.com	http://www.clarionledger.com/story/news/2015/02/18/mississippi-appeals-blocked-abortion-law-supreme-court/23641937/	6	799	-1	857	1	80	2799	0.44444444444444		
410423023	20150218234500	20150218234500	1	foreignpolicy.com	http://foreignpolicy.com/2015/02/18/the-next-face-of-the-pentagon-wont-be-wearing-a-uniform/	5	991	-1	923	1	70	5702	-1.93482688391039		
410423024	20150218234500	20150218234500	1	foreignpolicy.com	http://foreignpolicy.com/2015/02/18/the-next-face-of-the-pentagon-wont-be-wearing-a-uniform/	5	991	-1	923	1	30	5702	-1.93482688391039		
410423025	20150218234500	20150218234500	1	batonrougepost.com	http://www.batonrougepost.com/index.php/sid/230385377	9	-1	-1	1472	0	20	4733	-2.69541778975741		
410423025	20150218234500	20150218234500	1	memphissun.com	http://www.memphissun.com/index.php/sid/230385377	9	-1	-1	1472	0	20	2614	-6.98254364089776		
410128212	20150218010000	20150218234500	1	batonrougepost.com	http://www.batonrougepost.com/index.php/sid/230385377	9	1453	-1	1438	1	60	4733	-2.69541778975741		
410128212	20150218010000	20150218234500	1	memphissun.com	http://www.memphissun.com/index.php/sid/230385377	9	1453	-1	1438	1	60	2614	-6.98254364089776		
410398055	20150218214500	20150218234500	1	batonrougepost.com	http://www.batonrougepost.com/index.php/sid/230385377	9	1455	-1	1440	0	20	4733	-2.69541778975741		
410398055	20150218214500	20150218234500	1	memphissun.com	http://www.memphissun.com/index.php/sid/230385377	9	1455	-1	1440	0	20	2614	-6.98254364089776		
410404275	20150218221500	20150218234500	1	tribtown.com	http://www.tribtown.com/view/story/4916f0b67c144b838d2e3c171b4ffa26/PA--Girlfriends-Father-Shot	1	8	-1	45	1	100	984	-9.58904109589037		
410423026	20150218234500	20150218234500	1	wnem.com	http://www.wnem.com/story/28134686/fire-smolders-a-3rd-day-from-wva-oil-train-derailment	7	3531	-1	3580	0	20	4551	-3.55677154582763		
410423026	20150218234500	20150218234500	1	counton2.com	http://www.counton2.com/story/28134685/fire-smolders-a-3rd-day-from-wva-oil-train-derailment	7	3531	-1	3580	0	20	4551	-3.55677154582763		
410423026	20150218234500	20150218234500	1	yahoo.com	https://in.finance.yahoo.com/news/w-va-oil-train-derailment-1-3-safer-083808156--finance.html	7	3540	-1	3589	0	20	4508	-3.55677154582763		
410423026	20150218234500	20150218234500	1	ktul.com	http://www.ktul.com/story/28134685/fire-smolders-a-3rd-day-from-wva-oil-train-derailment	7	3556	-1	3605	0	20	4551	-3.53741496598639		
410423026	20150218234500	20150218234500	1	tucsonnewsnow.com	http://www.TucsonNewsNow.com/story/28134686/fire-smolders-a-3rd-day-from-wva-oil-train-derailment	7	3531	-1	3580	0	20	4551	-3.55677154582763		
410423026	20150218234500	20150218234500	1	newser.com	http://www.newser.com/article/8f1378e15999479ca6913b7decc5b0f0/fire-from-oil-train-derailment-smolders-for-a-3rd-day-in-southern-west-virginia.html	6	3287	-1	3336	0	20	4222	-3.63901018922853		
410423026	20150218234500	20150218234500	1	winnipegfreepress.com	http://www.winnipegfreepress.com/arts-and-life/life/greenpage/west-virginia-oil-train-1-of-3-that-recently-derailed-with-tank-cars-meeting-safer-standards-292329441.html	7	3552	-1	3601	0	20	4517	-3.83036935704514		
410423026	20150218234500	20150218234500	1	live5news.com	http://www.live5news.com/story/28134685/fire-smolders-a-3rd-day-from-wva-oil-train-derailment	7	3561	-1	3610	0	20	4551	-3.53260869565217		
410423026	20150218234500	20150218234500	1	wandtv.com	http://www.wandtv.com/story/28134685/fire-smolders-a-3rd-day-from-wva-oil-train-derailment	7	3531	-1	3580	0	20	4551	-3.55677154582763		
410423027	20150218234500	20150218234500	1	wnem.com	http://www.wnem.com/story/28134686/fire-smolders-a-3rd-day-from-wva-oil-train-derailment	7	3531	-1	3580	0	20	4551	-3.55677154582763		
410423027	20150218234500	20150218234500	1	counton2.com	http://www.counton2.com/story/28134685/fire-smolders-a-3rd-day-from-wva-oil-train-derailment	7	3531	-1	3580	0	20	4551	-3.55677154582763		
410423027	20150218234500	20150218234500	1	yahoo.com	https://in.finance.yahoo.com/news/w-va-oil-train-derailment-1-3-safer-083808156--finance.html	7	3540	-1	3589	0	20	4508	-3.55677154582763		
410423027	20150218234500	20150218234500	1	ktul.com	http://www.ktul.com/story/28134685/fire-smolders-a-3rd-day-from-wva-oil-train-derailment	7	3556	-1	3605	0	20	4551	-3.53741496598639		
410423027	20150218234500	20150218234500	1	tucsonnewsnow.com	http://www.TucsonNewsNow.com/story/28134686/fire-smolders-a-3rd-day-from-wva-oil-train-derailment	7	3531	-1	3580	0	20	4551	-3.55677154582763		
410423027	20150218234500	20150218234500	1	newser.com	http://www.newser.com/article/8f1378e15999479ca6913b7decc5b0f0/fire-from-oil-train-derailment-smolders-for-a-3rd-day-in-southern-west-virginia.html	6	3287	-1	3336	0	20	4222	-3.63901018922853		
410423027	20150218234500	20150218234500	1	winnipegfreepress.com	http://www.winnipegfreepress.com/arts-and-life/life/greenpage/west-virginia-oil-train-1-of-3-that-recently-derailed-with-tank-cars-meeting-safer-standards-292329441.html	7	3552	-1	3601	0	20	4517	-3.83036935704514		
410423027	20150218234500	20150218234500	1	live5news.com	http://www.live5news.com/story/28134685/fire-smolders-a-3rd-day-from-wva-oil-train-derailment	7	3561	-1	3610	0	20	4551	-3.53260869565217		
410423027	20150218234500	20150218234500	1	wandtv.com	http://www.wandtv.com/story/28134685/fire-smolders-a-3rd-day-from-wva-oil-train-derailment	7	3531	-1	3580	0	20	4551	-3.55677154582763		
410353558	20150218181500	20150218234500	1	moultonadvertiser.com	http://www.moultonadvertiser.com/news/national/article_b677a62f-1b33-5a41-9395-0eac8ccc4a79.html	2	1351	-1	1432	0	50	1821	-6.18556701030927		
410353558	20150218181500	20150218234500	1	stltoday.com	http://www.stltoday.com/news/national/fire-smolders-a-rd-day-from-w-va-oil-train/article_e655bfc0-bcec-53f5-a4f7-12dc647c5a97.html	1	495	-1	573	0	60	878	-3.37837837837838		
410411349	20150218224500	20150218234500	1	moultonadvertiser.com	http://www.moultonadvertiser.com/news/national/article_b677a62f-1b33-5a41-9395-0eac8ccc4a79.html	2	1373	-1	1451	0	10	1821	-6.18556701030927		
410209130	20150218081500	20150218234500	1	wnem.com	http://www.wnem.com/story/28134686/fire-smolders-a-3rd-day-from-wva-oil-train-derailment	7	3511	-1	3556	0	40	4551	-3.55677154582763		
410209130	20150218081500	20150218234500	1	counton2.com	http://www.counton2.com/story/28134685/fire-smolders-a-3rd-day-from-wva-oil-train-derailment	7	3511	-1	3556	0	40	4551	-3.55677154582763		
410209130	20150218081500	20150218234500	1	yahoo.com	https://in.finance.yahoo.com/news/w-va-oil-train-derailment-1-3-safer-083808156--finance.html	7	3520	-1	3565	0	40	4508	-3.55677154582763		
410209130	20150218081500	20150218234500	1	ktul.com	http://www.ktul.com/story/28134685/fire-smolders-a-3rd-day-from-wva-oil-train-derailment	7	3536	-1	3581	0	40	4551	-3.53741496598639		
410209130	20150218081500	20150218234500	1	tucsonnewsnow.com	http://www.TucsonNewsNow.com/story/28134686/fire-smolders-a-3rd-day-from-wva-oil-train-derailment	7	3511	-1	3556	0	40	4551	-3.55677154582763		
410209130	20150218081500	20150218234500	1	newser.com	http://www.newser.com/article/8f1378e15999479ca6913b7decc5b0f0/fire-from-oil-train-derailment-smolders-for-a-3rd-day-in-southern-west-virginia.html	6	3267	-1	3312	0	40	4222	-3.63901018922853		
410209130	20150218081500	20150218234500	1	winnipegfreepress.com	http://www.winnipegfreepress.com/arts-and-life/life/greenpage/west-virginia-oil-train-1-of-3-that-recently-derailed-with-tank-cars-meeting-safer-standards-292329441.html	7	3532	-1	3577	0	40	4517	-3.83036935704514		
410209130	20150218081500	20150218234500	1	live5news.com	http://www.live5news.com/story/28134685/fire-smolders-a-3rd-day-from-wva-oil-train-derailment	7	3541	-1	3586	0	40	4551	-3.53260869565217		
410209130	20150218081500	20150218234500	1	wandtv.com	http://www.wandtv.com/story/28134685/fire-smolders-a-3rd-day-from-wva-oil-train-derailment	7	3511	-1	3556	0	40	4551	-3.55677154582763		
410107718	20150218000000	20150218234500	1	ew.com	http://www.ew.com/article/2015/02/18/people-member-nicki-minajs-road-crew-dead-after-stabbing-incident-outside	1	160	-1	173	1	80	626	-7.89473684210526		
410423028	20150218234500	20150218234500	1	lifesitenews.com	https://www.lifesitenews.com/news/theater-owner-refuses-to-show-fifty-shades-concerned-girls-will-think-dysfu	10	3205	-1	3235	1	60	17876	0.26657780739753		
410136032	20150218013000	20150218234500	1	lifesitenews.com	https://www.lifesitenews.com/news/theater-owner-refuses-to-show-fifty-shades-concerned-girls-will-think-dysfu	10	3205	-1	3254	0	20	17876	0.26657780739753		
410414246	20150218230000	20150218234500	1	theguardian.com	http://www.theguardian.com/us-news/2015/feb/18/kate-brown-oregon-first-lgbt-governor	9	3450	-1	3485	0	20	6742	-1.73460537727667		
410417202	20150218231500	20150218234500	1	heraldsun.com.au	http://www.heraldsun.com.au/news/breaking-news/hicks-lawyer-says-his-client-now-innocent/story-fni0xqi4-1227224888442?nk=f693aba5a6d1cb24bbb6ae2b621a9cc7	18	3692	-1	3705	1	100	3714	-6.1377245508982		
410417202	20150218231500	20150218234500	1	theaustralian.com.au	http://www.theaustralian.com.au/news/latest-news/hicks-lawyer-says-his-client-now-innocent/story-fn3dxiwe-1227224888442?nk=33960941f5973f7ca7b0238197793639	18	3692	-1	3705	1	100	3714	-6.1377245508982		
410411356	20150218224500	20150218234500	1	msn.com	http://www.msn.com/en-us/news/crime/slender-man-notebooks-presented-as-wisconsin-court-ponders-charges/ar-BBhJfEU	4	1080	-1	1200	0	30	2522	-5.02392344497608		
410423029	20150218234500	20150218234500	1	mlive.com	http://www.mlive.com/news/saginaw/index.ssf/2015/02/saginaw_police_arrest_man_in_a.html	3	932	-1	956	0	80	1459	-7.69230769230765		
410423030	20150218234500	20150218234500	1	tucsonnewsnow.com	http://www.TucsonNewsNow.com/story/28142191/mesa-man-convicted-of-raping-molesting-his-2-stepdaughers	5	598	-1	616	0	20	880	-14.1843971631206		
410113940	20150218001500	20150218234500	1	wpxi.com	http://www.wpxi.com/news/news/local/washington-teen-says-he-shot-girlfriends-stepfathe/nkDmk/	12	2028	-1	2046	0	40	2062	-4.49438202247191		
410136036	20150218013000	20150218234500	1	wrbl.com	http://www.wrbl.com/story/28142882/al-vet-receives-all-terrain-wheelchair	6	1093	-1	1124	0	40	1100	3.48258706467661		
410136036	20150218013000	20150218234500	1	bentoneveningnews.com	http://www.bentoneveningnews.com/article/ZZ/20150218/NATIONWORLD/150219846/-1/news	12	4221	-1	4282	0	20	5428	-4.35754189944134		
410423031	20150218234500	20150218234500	1	startribune.com	http://www.startribune.com/nation/292485171.html	4	1210	-1	1291	0	20	2497	-4.13625304136253		
410221724	20150218091500	20150218234500	1	startribune.com	http://www.startribune.com/nation/292485171.html	4	1210	-1	1284	1	80	2497	-4.13625304136253		
410169364	20150218043000	20150218234500	1	lewistownsentinel.com	http://www.lewistownsentinel.com/page/content.detail/id/795593/Kansas-commune-leader-found-guilty-of-drowning-woman-in-pool.html?isap=1&nav=5016	2	169	-1	273	0	40	3216	-6.58135283363802		
410169364	20150218043000	20150218234500	1	leaderherald.com	http://www.leaderherald.com/page/content.detail/id/795593/Kansas-commune-leader-found-guilty-of-drowning-woman-in-pool.html?isap=1&nav=5041	2	164	-1	268	0	40	3216	-6.58135283363802		
410136038	20150218013000	20150218234500	1	mitchellrepublic.com	http://www.mitchellrepublic.com/news/nation/3682083-bin-laden-told-al-qaeda-suspects-plot-chilling-letter	10	1783	-1	1803	0	20	2069	-9.99999999999997		
410107740	20150218000000	20150218234500	1	lewistownsentinel.com	http://www.lewistownsentinel.com/page/content.detail/id/795593/Kansas-commune-leader-found-guilty-of-drowning-woman-in-pool.html?isap=1&nav=5016	1	0	-1	22	1	80	3216	-6.58135283363802		
410107740	20150218000000	20150218234500	1	leaderherald.com	http://www.leaderherald.com/page/content.detail/id/795593/Kansas-commune-leader-found-guilty-of-drowning-woman-in-pool.html?isap=1&nav=5041	1	0	-1	22	1	80	3216	-6.58135283363802		
410107740	20150218000000	20150218234500	1	kmsstv.com	http://www.kmsstv.com/news/texas-brothers-found-guilty-killing-bottlenose-dolphin	1	0	-1	15	1	100	2264	-4.44444444444445		
410125629	20150218004500	20150218234500	1	stltoday.com	http://www.stltoday.com/news/state-and-regional/missouri/ferguson-attracts-large-pool-of-applicants-to-police-jobs/article_c4dac1a4-f451-5f03-8c55-ba35a96b284c.html	5	1282	-1	1404	0	40	4097	-0.8955223880597		
410125629	20150218004500	20150218234500	1	phillytrib.com	http://www.phillytrib.com/ap/state/ferguson-attracts-large-pool-of-applicants-to-police-jobs/article_1e5a797e-296a-5e3a-989f-e96f16268898.html	6	1776	-1	1898	0	40	4642	-0.93959731543624		
410111069	20150218001500	20150218234500	1	msn.com	http://www.msn.com/en-us/news/crime/slender-man-notebooks-presented-as-wisconsin-court-ponders-charges/ar-BBhJfEU	4	1074	-1	1158	1	20	2522	-5.02392344497608		
410414252	20150218230000	20150218234500	1	stltoday.com	http://www.stltoday.com/news/state-and-regional/missouri/missouri-to-extradite-man-convicted-in-illinois-slayings/article_38770d7a-bc65-57ad-b3eb-7607cbcda6ee.html	1	0	-1	12	1	50	873	-11.8055555555556		
410414252	20150218230000	20150218234500	1	dailyjournalonline.com	http://dailyjournalonline.com/news/state-and-regional/missouri-to-extradite-man-convicted-in-illinois-slayings/article_8ecc3f1d-e0d6-5676-b4b4-92bcbaa6efc4.html	1	0	-1	12	1	50	873	-11.8055555555556		
410414254	20150218230000	20150218234500	1	stltoday.com	http://www.stltoday.com/news/state-and-regional/missouri/missouri-to-extradite-man-convicted-in-illinois-slayings/article_38770d7a-bc65-57ad-b3eb-7607cbcda6ee.html	1	0	-1	17	0	20	873	-11.8055555555556		
410414254	20150218230000	20150218234500	1	dailyjournalonline.com	http://dailyjournalonline.com/news/state-and-regional/missouri-to-extradite-man-convicted-in-illinois-slayings/article_8ecc3f1d-e0d6-5676-b4b4-92bcbaa6efc4.html	1	0	-1	17	0	20	873	-11.8055555555556		
410414255	20150218230000	20150218234500	1	stltoday.com	http://www.stltoday.com/news/state-and-regional/missouri/missouri-to-extradite-man-convicted-in-illinois-slayings/article_38770d7a-bc65-57ad-b3eb-7607cbcda6ee.html	1	0	-1	37	0	10	873	-11.8055555555556		
410414255	20150218230000	20150218234500	1	dailyjournalonline.com	http://dailyjournalonline.com/news/state-and-regional/missouri-to-extradite-man-convicted-in-illinois-slayings/article_8ecc3f1d-e0d6-5676-b4b4-92bcbaa6efc4.html	1	0	-1	37	0	10	873	-11.8055555555556		
410423032	20150218234500	20150218234500	1	examiner.com	http://www.examiner.com/article/man-charged-with-wife-s-christmas-eve-axe-murder-now-also-charged-with-her-rape	11	1653	-1	1680	0	40	1867	-12.874251497006		
410391830	20150218211500	20150218234500	1	couriermail.com.au	http://www.couriermail.com.au/entertainment/celebrity/rapper-vanilla-ice-arrested-for-burglary-and-grand-theft/story-fnk82a94-1227224976951?nk=8f5e26d649b4075e4f88fc96d3bf96f6	6	732	-1	794	0	40	929	-11.3924050632911		
410423033	20150218234500	20150218234500	1	centralmaine.com	http://www.centralmaine.com/2015/02/18/skowhegan-woman-faces-november-sentencing-in-murder-conspiracy/	17	3528	-1	3584	0	10	4169	-10.5263157894737		
410300665	20150218144500	20150218234500	1	wtok.com	http://www.wtok.com/home/headlines/Rapper-Afroman-Charged-with-Simple-Assault-292484791.html	1	60	-1	128	1	100	865	-2.87769784172662		
410331686	20150218164500	20150218234500	1	bentoneveningnews.com	http://www.bentoneveningnews.com/article/ZZ/20150218/NATIONWORLD/150219846/-1/news	12	4221	-1	-1	0	10	5428	-4.35754189944134		
410107743	20150218000000	20150218234500	1	bentoneveningnews.com	http://www.bentoneveningnews.com/article/ZZ/20150218/NATIONWORLD/150219846/-1/news	12	4221	-1	-1	0	10	5428	-4.35754189944134		
410300666	20150218144500	20150218234500	1	rightwingnews.com	http://rightwingnews.com/top-news/oklahoma-lawmakers-vote-ban-advanced-placement-u-s-history-emphasizes-bad-america/	4	579	-1	698	0	20	3507	-1.73913043478261		
410420149	20150218233000	20150218234500	1	dailystar.com.lb	http://dailystar.com.lb/Arts-and-Ent/Culture/2015/Feb-19/287911-rising-arab-american-composer-seeks-more-poetic-era.ashx	6	2119	-1	1925	1	60	5895	-2.88362512873326		
410420150	20150218233000	20150218234500	1	dailystar.com.lb	http://dailystar.com.lb/Arts-and-Ent/Culture/2015/Feb-19/287911-rising-arab-american-composer-seeks-more-poetic-era.ashx	6	1988	-1	1942	0	10	5895	-2.88362512873326		
410357037	20150218183000	20150218234500	1	dailystar.com.lb	http://dailystar.com.lb/Arts-and-Ent/Culture/2015/Feb-19/287911-rising-arab-american-composer-seeks-more-poetic-era.ashx	6	2003	-1	1957	0	10	5895	-2.88362512873326		
410423034	20150218234500	20150218234500	1	examiner.com	http://www.examiner.com/article/man-charged-with-wife-s-christmas-eve-axe-murder-now-also-charged-with-her-rape	4	615	-1	585	0	40	1867	-12.874251497006		
410107750	20150218000000	20150218234500	1	lacrossetribune.com	http://lacrossetribune.com/news/national/sister-of-american-sniper-defendant-he-said-he-killed/article_fd0d9a08-c886-5d0e-a437-0966657709db.html	2	475	-1	394	0	20	4530	-8.63213811420984		
